0.10079	0.10957	0.010582	0.00617	0.0058951	0.0012592	0.0070159	0.0037545	0.0071281	0.0062465	0.004726	0.0004967	0.00011907	2.1878e-05	2.2212e-05	2.2198e-05	6.8229e-05	2.008e-05	8.1229e-05	7.1398e-05	7.7522e-05	6.4226e-05	7.8834e-05	0.00017055	0.00010342	5.8485e-05	1.5136e-05	2.2497e-05	1.08e-05	1.4776e-05	1.5865e-05	1.191e-05	1.7316e-05	2.604e-05	2.1546e-05	1.7935e-05	1.9604e-05	1.5648e-05	1.506e-05	9.1146e-06	7.4513e-06	1.2599e-05	1.0185e-05	1.9001e-05	1.2288e-05	1.5347e-05	1.5161e-05	8.4231e-06	9.6464e-06	1.4291e-05	1.8253e-05	1.5285e-05	1.4641e-05	1.1238e-05	1.4859e-05	1.3103e-05	1.9903e-05	1.4679e-05	2.0827e-05	1.5994e-05	2.1021e-05	1.8652e-05	9.1664e-06	1.4887e-05
0.13842	0.056354	0.0050944	0.0069863	0.0078628	0.0065368	0.0055603	0.0016042	0.0027939	0.0025282	0.0013447	0.0011732	0.00091589	0.00093289	0.00077592	0.00086158	0.00069717	0.0010603	0.00046952	0.00053471	0.0004906	0.00044345	0.00029031	0.00025443	0.00046021	0.00068669	0.00070362	0.00061482	0.0003123	0.00023568	0.00015746	7.0664e-05	4.1222e-05	6.4911e-05	0.00014625	0.00013526	0.00014514	0.00035264	0.00016166	0.0001427	0.00017973	0.00019421	7.263e-05	0.00014345	0.0001301	5.8485e-05	6.1652e-05	4.5505e-05	7.455e-05	4.5819e-05	3.3532e-05	4.1953e-05	5.5265e-05	4.7212e-05	3.4317e-05	4.9859e-05	4.9391e-05	3.9849e-05	7.071e-05	5.1143e-05	5.2514e-05	7.6145e-05	4.3642e-05	4.9509e-05
0.13427	0.053892	0.038686	0.018991	0.01828	0.03618	0.015947	0.012766	0.010875	0.0076489	0.0035851	0.0022352	0.0026622	0.0038831	0.0012209	0.0021447	0.00457	0.0022718	0.0016087	0.0012129	0.0014843	0.0017979	0.0019274	0.0040069	0.0035757	0.0058269	0.0029945	0.0038208	0.0035803	0.0017741	0.0014603	0.00073693	0.00026282	0.00023695	0.00050507	0.00081686	0.0011351	0.00091159	0.00058085	0.00088378	0.00057689	0.00039196	0.00073015	0.0006579	0.00094741	0.00093074	0.0004729	0.00064915	0.00023908	0.00013429	0.00010949	0.00012804	9.3031e-05	0.00011098	0.00012302	0.00012529	0.00017186	0.00010995	0.00010108	0.00012554	0.0001107	6.992e-05	7.4918e-05	8.1374e-05
0.10446	0.14354	0.017009	0.043874	0.010045	0.007375	0.0081904	0.0041388	0.0023953	0.0020475	0.00091655	0.00073973	0.00025641	6.5494e-05	2.9499e-05	0.00017256	0.00011088	0.00011737	3.2468e-05	2.0117e-05	0.0001766	0.00010726	6.0102e-05	0.00015997	0.00030025	0.00026978	0.00026394	9.3659e-05	1.7924e-05	1.5348e-05	2.4259e-05	1.4934e-05	1.429e-05	2.4038e-05	1.688e-05	2.6772e-05	4.6625e-05	3.8664e-05	3.4441e-05	2.6443e-05	2.8032e-05	1.416e-05	2.4069e-05	3.1055e-05	3.5051e-05	2.2097e-05	1.953e-05	2.4725e-05	1.775e-05	2.9503e-05	3.5336e-05	4.0262e-05	3.5492e-05	1.9831e-05	2.5941e-05	1.2364e-05	2.6471e-05	2.0007e-05	3.7252e-05	2.7587e-05	2.6075e-05	2.6202e-05	2.8845e-05	4.1578e-05
0.10794	0.14118	0.020577	0.02678	0.0049392	0.0037264	0.0044592	0.0028673	0.0080043	0.0025931	0.0021351	0.00013355	3.3697e-05	1.9522e-05	1.3013e-05	0.00014496	0.00016483	0.00039326	8.8993e-05	8.7332e-05	9.5578e-05	2.4519e-05	2.2114e-05	0.00018307	9.7451e-05	0.00010779	0.00013309	4.289e-05	5.986e-05	5.8872e-05	4.3877e-05	2.0293e-05	9.5618e-06	1.7077e-05	2.1842e-05	2.3624e-05	6.6773e-05	6.3421e-05	3.4589e-05	1.3266e-05	1.5139e-05	2.3079e-05	1.1829e-05	1.6073e-05	3.4984e-05	1.7606e-05	1.3536e-05	1.7465e-05	8.6395e-06	1.5593e-05	1.8554e-05	9.4198e-06	1.7887e-05	2.2504e-05	2.4269e-05	1.9025e-05	2.2167e-05	2.2419e-05	2.379e-05	3.0893e-05	3.1373e-05	1.5514e-05	2.3375e-05	3.2229e-05
0.14099	0.12981	0.033215	0.011979	0.023786	0.022791	0.023443	0.011399	0.020514	0.0076968	0.0027845	0.00058364	0.00042424	0.00020301	0.00016347	0.00032335	0.00067228	0.00029245	0.00062063	0.00026596	0.00022057	0.00016658	0.00026053	0.00074346	0.00018797	0.00022565	4.4534e-05	2.6653e-05	9.2613e-05	8.4585e-05	4.4134e-05	3.3463e-05	2.29e-05	3.547e-05	4.7231e-05	7.9526e-05	0.00018084	6.9066e-05	3.4171e-05	3.3739e-05	3.1995e-05	3.146e-05	3.2098e-05	2.5656e-05	2.8376e-05	1.9248e-05	2.5943e-05	1.9613e-05	2.0393e-05	2.5739e-05	2.8406e-05	1.5113e-05	2.0759e-05	2.8477e-05	3.0858e-05	1.8876e-05	2.1944e-05	1.9174e-05	1.4028e-05	2.2139e-05	1.6053e-05	2.5768e-05	1.5019e-05	2.6789e-05
0.13498	0.042399	0.0085716	0.0039205	0.010647	0.017494	0.017033	0.044988	0.0090727	0.031448	0.03198	0.010608	0.012849	0.015521	0.024768	0.0096709	0.010507	0.0037427	0.0063592	0.0043974	0.005722	0.003257	0.0042911	0.0083546	0.0066133	0.0085752	0.0059085	0.0053068	0.0044377	0.0043889	0.002959	0.0024283	0.0017775	0.0038681	0.001534	0.0044387	0.006735	0.0042194	0.0039239	0.0029493	0.0033416	0.003384	0.0013996	0.0026981	0.0023	0.0013011	0.0008421	0.0013063	0.00096785	0.0010525	0.0004454	0.00027873	0.00013666	0.00038192	0.00021288	0.00024526	0.00016777	0.00017476	0.00010991	8.222e-05	9.5044e-05	5.1193e-05	0.00011701	0.00010195
0.11009	0.095693	0.022382	0.025307	0.0022957	0.0017331	0.0036199	0.0021096	0.0036059	0.0022125	0.00061978	0.00011515	9.5075e-05	7.1706e-05	8.3902e-05	0.00010642	0.00010994	8.7775e-05	5.211e-05	2.2869e-05	1.5176e-05	2.4679e-05	6.1175e-05	0.00012803	3.3742e-05	4.753e-05	5.6978e-05	3.8259e-05	1.8044e-05	3.5226e-05	2.7355e-05	1.7591e-05	1.9092e-05	1.6261e-05	1.5782e-05	1.874e-05	1.0782e-05	1.4389e-05	2.647e-05	2.2168e-05	2.2381e-05	1.5941e-05	9.291e-06	1.639e-05	1.8028e-05	2.1792e-05	1.6529e-05	1.8319e-05	1.4054e-05	1.3971e-05	1.4889e-05	1.8238e-05	1.2698e-05	1.3204e-05	1.6459e-05	1.8702e-05	2.2426e-05	2.012e-05	2.2478e-05	2.1489e-05	2.0966e-05	3.0677e-05	2.2419e-05	1.894e-05
0.10601	0.11332	0.011344	0.014891	0.017574	0.0072976	0.013914	0.0039325	0.0062284	0.0071287	0.0029688	0.0010573	0.001001	0.00058664	0.00069231	0.0007671	0.0008029	0.00076396	0.00062895	0.00046711	0.00042732	0.00040097	0.00039078	0.00073028	0.0011056	0.0022931	0.0023391	0.0017822	0.00088278	0.00058118	0.00080169	0.00073116	0.00080928	0.00090702	0.00092057	0.00098907	0.00094286	0.00077131	0.00074334	0.00054553	0.00034963	0.00042631	0.00017098	7.9708e-05	5.2164e-05	2.1979e-05	2.1858e-05	4.0857e-05	4.3733e-05	0.00010597	6.3784e-05	2.6845e-05	2.0114e-05	1.7881e-05	1.6991e-05	2.3129e-05	1.769e-05	9.4919e-06	1.6824e-05	1.3877e-05	1.9437e-05	1.2248e-05	1.3921e-05	1.7624e-05
0.10467	0.095592	0.0043029	0.0021957	0.0089604	0.0063256	0.0045688	0.0032667	0.0062519	0.001871	0.0010041	0.00056976	0.00014642	1.5293e-05	1.2788e-05	1.6379e-05	3.5348e-05	4.3164e-05	4.0467e-05	6.1367e-05	0.00017907	0.00013808	0.00011441	0.00028155	7.8499e-05	0.00028205	6.1334e-05	3.9458e-05	3.2474e-05	3.5936e-05	2.657e-05	1.0571e-05	1.2275e-05	2.8128e-05	2.334e-05	0.00010055	4.8535e-05	7.5773e-05	4.0933e-05	2.4178e-05	2.4556e-05	2.458e-05	3.2951e-05	4.0958e-05	2.9428e-05	2.4703e-05	2.1484e-05	1.5545e-05	1.5004e-05	2.2777e-05	1.2886e-05	2.0988e-05	1.98e-05	2.1704e-05	1.5645e-05	2.5639e-05	2.7824e-05	1.7197e-05	2.0649e-05	2.1816e-05	2.0995e-05	2.3329e-05	2.3739e-05	1.7136e-05
0.14291	0.085166	0.04933	0.020397	0.039592	0.011962	0.015893	0.005093	0.0051499	0.0056814	0.0016745	0.0010525	0.00035888	0.00029022	0.00012444	0.00044059	0.00060101	0.00027983	0.00014683	0.00023841	0.00016089	5.4746e-05	7.3285e-05	0.00012433	0.00060293	0.00023728	0.0001263	6.6932e-05	0.00014054	0.00022284	5.9815e-05	3.2608e-05	2.2869e-05	4.5719e-05	8.3997e-05	0.00011686	0.0003484	0.00037237	0.00024777	0.00013424	3.7538e-05	4.1489e-05	1.6465e-05	2.4289e-05	4.3754e-05	1.8629e-05	3.326e-05	4.7379e-05	3.1376e-05	3.1055e-05	2.5589e-05	4.1393e-05	3.2813e-05	3.6339e-05	2.6445e-05	4.0708e-05	3.877e-05	4.0374e-05	3.41e-05	3.6839e-05	2.8585e-05	2.7557e-05	4.7553e-05	4.6176e-05
0.14624	0.049258	0.014461	0.0020115	0.0064064	0.0069573	0.0010086	0.0022008	0.0022571	0.0029211	0.0010452	0.00037814	1.32e-05	1.1445e-05	9.4049e-06	0.00011667	0.00030973	1.2674e-05	1.8003e-05	3.1973e-05	6.5031e-05	7.8103e-05	6.446e-05	0.00042351	0.00050079	0.000371	4.7397e-05	0.00010979	0.0001006	0.00016831	4.5298e-05	2.6361e-05	1.7815e-05	1.8297e-05	4.8142e-05	0.00010331	0.00011691	5.7418e-05	9.8184e-06	1.0437e-05	2.0539e-05	1.3839e-05	1.4494e-05	1.6688e-05	1.8601e-05	1.3973e-05	1.279e-05	2.0365e-05	1.5465e-05	3.52e-05	4.2782e-05	2.0871e-05	3.7394e-05	2.7095e-05	3.2884e-05	2.7496e-05	3.961e-05	4.1182e-05	2.3423e-05	1.7873e-05	3.3558e-05	1.9563e-05	3.2989e-05	1.7743e-05
0.13898	0.074149	0.0060815	0.0079466	0.0038887	0.0031239	0.002565	0.001504	0.0020251	0.0014002	0.00085223	0.00028646	0.00019297	0.00034644	0.00012025	6.5886e-05	9.9813e-05	9.2227e-05	0.00011054	6.8967e-05	0.00014883	0.0001234	0.00015447	0.00017341	0.00015215	0.00019115	0.0001479	0.0001138	8.9173e-05	8.361e-05	4.0852e-05	3.468e-05	2.7216e-05	2.9748e-05	3.8759e-05	2.5709e-05	2.554e-05	4.3994e-05	4.3759e-05	6.06e-05	3.7665e-05	2.5258e-05	2.9489e-05	4.0972e-05	4.0911e-05	3.0671e-05	4.04e-05	2.0351e-05	3.3478e-05	2.8023e-05	5.5721e-05	4.9441e-05	3.7989e-05	5.1454e-05	3.3114e-05	4.7098e-05	4.5736e-05	4.004e-05	7.3495e-05	8.6816e-05	6.4906e-05	2.9363e-05	5.5648e-05	6.0903e-05
0.13621	0.045785	0.011061	0.0085968	0.0017281	0.0010852	0.00056743	0.0015199	0.0010556	0.00089195	0.0010393	0.00056831	0.00036417	0.00016063	0.00018329	0.00034817	0.00023433	0.00017035	0.00016037	8.5082e-05	8.9037e-05	0.00013652	0.00013497	7.8461e-05	0.00013005	0.00017554	0.00022552	0.00012285	0.00014632	9.9002e-05	7.6228e-05	4.2419e-05	3.6431e-05	8.341e-05	6.8301e-05	9.3367e-05	0.00010508	8.3844e-05	5.4663e-05	8.7681e-05	7.269e-05	5.7141e-05	3.054e-05	3.8764e-05	2.6491e-05	1.8806e-05	3.5258e-05	3.2916e-05	3.7492e-05	5.8665e-05	6.0465e-05	4.357e-05	4.9984e-05	4.9808e-05	4.9515e-05	4.4345e-05	6.1416e-05	7.4529e-05	4.5294e-05	7.6436e-05	7.2676e-05	6.6157e-05	5.5893e-05	1.9586e-05
0.075744	0.13675	0.055277	0.026938	0.0021904	0.0023785	0.0024558	0.0046743	0.0032541	0.0024469	0.0014173	0.00051144	6.5474e-05	2.2922e-05	0.00028584	0.00075532	0.00049292	0.00013831	0.00024649	4.5457e-05	7.6243e-05	0.00018395	0.0003397	0.00068637	0.00036534	0.00037127	6.6376e-05	5.0206e-05	3.7742e-05	3.4457e-05	2.8242e-05	1.2603e-05	8.8837e-06	2.6059e-05	0.00014824	7.5797e-05	0.00035265	0.000266	7.3101e-05	0.00016687	9.9916e-05	3.8295e-05	2.4637e-05	1.4829e-05	1.2036e-05	1.7142e-05	8.0474e-06	1.2434e-05	9.7531e-06	1.0631e-05	1.1287e-05	1.5563e-05	9.7798e-06	1.4961e-05	1.6778e-05	1.3231e-05	1.4473e-05	1.123e-05	7.7416e-06	1.1726e-05	1.7252e-05	1.1317e-05	1.7982e-05	2.0378e-05
0.11535	0.10809	0.034954	0.010001	0.0015987	0.0026882	0.0044334	0.0014714	0.0012241	0.0018366	0.0002137	1.5413e-05	1.9524e-05	1.9248e-05	1.223e-05	3.2299e-05	2.7264e-05	3.3387e-05	1.0819e-05	1.3338e-05	2.1526e-05	3.9082e-05	1.7889e-05	9.8277e-06	8.2751e-06	1.9018e-05	1.3441e-05	5.1107e-05	6.3029e-05	3.95e-05	1.168e-05	1.0696e-05	6.6572e-06	1.3226e-05	1.1886e-05	3.3627e-05	0.0001638	5.3086e-05	1.902e-05	1.2444e-05	1.3401e-05	1.7769e-05	1.567e-05	3.4026e-05	4.0111e-05	2.1404e-05	1.3806e-05	1.2367e-05	1.4713e-05	1.5394e-05	1.5307e-05	1.1087e-05	1.8293e-05	2.8675e-05	1.9475e-05	2.3271e-05	3.1817e-05	2.2691e-05	2.3627e-05	2.3419e-05	2.9136e-05	3.1562e-05	2.4257e-05	2.6467e-05
0.17477	0.068149	0.019956	0.0017816	0.0016972	0.0038339	0.0039135	0.0044409	0.0051902	0.0072717	0.0055587	0.00064598	8.0255e-05	6.0587e-05	0.00028974	0.00025608	0.00040142	0.00045525	0.0003367	8.646e-05	0.00010054	0.0002126	0.00055637	0.00044035	0.00044551	0.00038935	0.00018702	3.7752e-05	9.054e-05	5.5658e-05	3.5565e-05	0.00010327	2.1168e-05	6.4723e-05	9.0498e-05	7.9205e-05	5.1464e-05	8.3511e-05	2.9764e-05	2.0394e-05	2.4984e-05	3.4581e-05	2.871e-05	3.8561e-05	3.2712e-05	2.3902e-05	1.1917e-05	2.3913e-05	1.55e-05	1.4627e-05	1.4319e-05	3.6539e-05	1.5711e-05	2.3559e-05	3.2555e-05	3.34e-05	1.5921e-05	3.2541e-05	2.4892e-05	2.653e-05	2.9603e-05	3.2678e-05	3.6044e-05	4.2181e-05
0.10693	0.11582	0.013721	0.017544	0.0035371	0.0019099	0.0024472	0.0010607	0.0023513	0.0022018	0.00058481	0.00031844	0.00027571	0.00012517	0.00019477	0.00012901	0.00013714	9.7117e-05	0.00020668	6.605e-05	0.00013134	0.00016818	0.00044015	0.00020302	0.0001589	0.00013738	0.00021364	0.00016845	0.00023444	2.0803e-05	1.6979e-05	1.5417e-05	1.6668e-05	2.3705e-05	1.7284e-05	1.6953e-05	2.1566e-05	3.2622e-05	6.377e-06	2.2536e-05	2.96e-05	2.8072e-05	4.2368e-05	4.5847e-05	2.7334e-05	2.0124e-05	1.2684e-05	1.3177e-05	1.783e-05	1.9054e-05	1.2447e-05	8.844e-06	1.3587e-05	1.7087e-05	2.3574e-05	1.5186e-05	1.3924e-05	2.0802e-05	2.3473e-05	2.286e-05	1.5038e-05	2.4147e-05	2.2669e-05	2.723e-05
0.15409	0.053675	0.017133	0.0017115	0.0044282	0.0014382	0.0011371	0.00065357	0.00041804	0.00023039	0.0006059	7.7659e-05	6.1907e-05	4.2562e-05	5.8364e-05	3.3375e-05	5.2088e-05	2.5149e-05	4.7509e-05	1.5885e-05	2.4789e-05	4.3936e-05	3.4197e-05	3.4354e-05	6.2493e-05	6.063e-05	1.8287e-05	1.1293e-05	1.0002e-05	1.9809e-05	1.0023e-05	1.245e-05	1.0958e-05	1.6391e-05	1.3509e-05	1.6144e-05	2.4072e-05	1.3557e-05	7.3046e-06	1.1647e-05	1.2197e-05	1.1851e-05	1.3409e-05	1.1185e-05	1.2474e-05	1.5237e-05	1.2131e-05	1.1944e-05	1.6649e-05	1.0223e-05	1.6258e-05	2.1904e-05	1.6965e-05	1.5397e-05	1.6386e-05	2.507e-05	1.945e-05	1.7979e-05	2.5803e-05	2.3068e-05	1.8477e-05	1.5095e-05	2.3092e-05	2.7597e-05
0.11437	0.10529	0.017928	0.034178	0.016928	0.018953	0.0097869	0.0039166	0.0095286	0.0039175	0.001298	0.00031437	0.00016201	3.2367e-05	2.2398e-05	4.236e-05	1.333e-05	2.3671e-05	3.4366e-05	4.437e-05	4.2818e-05	0.0001064	0.00018531	0.00041733	8.664e-05	9.1241e-05	6.412e-05	2.0297e-05	2.7112e-05	2.8243e-05	1.7334e-05	1.0879e-05	1.4634e-05	1.5961e-05	1.6637e-05	2.4601e-05	1.6079e-05	2.2439e-05	1.3884e-05	2.2194e-05	2.3246e-05	1.1324e-05	1.3898e-05	1.2194e-05	1.6309e-05	1.8146e-05	1.2402e-05	9.9906e-06	1.8097e-05	1.4353e-05	1.9389e-05	1.2739e-05	2.036e-05	2.6439e-05	2.9908e-05	2.4799e-05	3.7442e-05	2.2976e-05	2.4597e-05	2.1571e-05	3.524e-05	2.7436e-05	1.8728e-05	1.6648e-05
0.09225	0.022862	0.020336	0.023898	0.015342	0.023211	0.015931	0.0090959	0.017661	0.02244	0.0081234	0.017318	0.023733	0.018323	0.018151	0.027145	0.026025	0.0076362	0.01014	0.0058117	0.0087837	0.013262	0.005995	0.0048647	0.0072787	0.011057	0.016448	0.011319	0.01064	0.0093342	0.0069017	0.0060828	0.0041962	0.00433	0.0057612	0.010734	0.0063122	0.013217	0.012988	0.0068494	0.0061394	0.0068419	0.0047174	0.0051961	0.004737	0.0049268	0.0032732	0.002465	0.0037215	0.0012814	0.0015393	0.0014848	0.00085222	0.00041152	0.00030105	0.0004816	0.00051595	0.00048393	0.00032469	0.00020695	0.00010599	0.00010371	0.00016807	0.0001881
0.13219	0.16287	0.021828	0.032875	0.013022	0.0085938	0.009494	0.0068114	0.0086752	0.0066329	0.0020045	0.00039931	0.00031945	0.00023463	8.9344e-05	0.00054159	0.00041316	0.00020153	0.00014521	0.00014806	0.00016443	0.00029433	0.00031542	0.00083989	0.00028298	0.0002493	0.0003746	0.0002731	0.00012821	8.173e-05	0.00016698	7.3296e-05	7.3856e-05	8.024e-05	4.0151e-05	0.00021371	0.00025356	0.00017188	0.0001098	8.2897e-05	5.1444e-05	3.7276e-05	3.3888e-05	2.7635e-05	2.578e-05	4.25e-05	2.4935e-05	1.4245e-05	1.795e-05	1.2487e-05	1.1113e-05	1.8769e-05	1.9861e-05	2.4308e-05	1.6076e-05	2.1376e-05	2.1126e-05	2.4099e-05	1.4588e-05	2.2393e-05	1.9094e-05	2.3228e-05	2.3894e-05	2.0173e-05
0.15492	0.053712	0.0041935	0.0030745	0.0046847	0.0013402	0.001348	0.0014664	0.0045135	0.0032344	0.0043191	0.00079692	0.00068053	0.00029843	0.00011411	0.0001251	0.00039038	0.00030209	0.00031774	0.0002997	0.00041245	0.00044559	0.00020183	0.00025545	0.00046249	0.00060366	0.00054692	0.00049168	0.0008573	0.00086237	0.00068954	0.00040805	0.00010243	0.00030032	0.00068711	0.0012169	0.0015774	0.0018413	0.0019946	0.0018188	0.0017565	0.0015392	0.00090377	0.00066123	0.00075814	0.00069576	0.00046168	0.00054837	0.00029225	0.00019852	0.0001544	0.00014982	8.1813e-05	8.2507e-05	5.9787e-05	3.7109e-05	5.663e-05	5.4282e-05	4.8768e-05	3.2694e-05	3.0856e-05	4.3213e-05	4.0348e-05	5.2093e-05
0.0066969	0.0064861	0.0060898	0.011971	0.023313	0.021641	0.035556	0.056325	0.095418	0.052498	0.032666	0.025531	0.022994	0.020013	0.031426	0.027325	0.011601	0.027339	0.021582	0.013006	0.0079683	0.011138	0.0081894	0.0062635	0.013832	0.010705	0.0081407	0.0070756	0.0063898	0.0050537	0.0049897	0.0021625	0.0044827	0.0050938	0.0062264	0.0055381	0.0061051	0.0053268	0.0042209	0.0032723	0.0037562	0.0044272	0.0016348	0.0018346	0.0011501	0.0010175	0.00088347	0.0010911	0.00081067	0.00047432	0.00037957	0.0001609	0.00018779	0.00011533	0.00018239	0.00012158	0.00010783	0.00015889	7.429e-05	6.775e-05	9.1028e-05	7.2706e-05	8.3819e-05	8.2959e-05
0.15348	0.094587	0.025906	0.017604	0.0035125	0.0049333	0.0066875	0.0041891	0.0025488	0.0020072	0.00105	0.00080846	0.0009933	0.00089174	0.00083519	0.0011199	0.0008638	0.00087601	0.00069489	0.00051788	0.000312	0.00020215	0.00018021	0.00049764	0.0011021	0.0017276	0.0015289	0.0013716	0.0010493	0.00047232	0.00040776	0.00019297	6.6578e-05	0.00013678	0.00032205	0.00061931	0.00072928	0.00068461	0.00070406	0.00046492	0.00028247	0.00015325	6.9402e-05	4.2922e-05	6.2364e-05	0.00012878	0.00019024	0.00037179	0.00044309	0.00042227	0.00014737	9.6355e-05	7.2403e-05	4.5665e-05	3.5075e-05	6.6044e-05	3.9212e-05	3.8466e-05	3.8418e-05	2.3785e-05	2.5962e-05	4.6133e-05	3.168e-05	3.6426e-05
0.01783	0.013226	0.0045051	0.0081857	0.014479	0.022669	0.054383	0.051453	0.082528	0.069151	0.038462	0.022746	0.027622	0.024226	0.016222	0.025888	0.021775	0.03863	0.017633	0.026991	0.024088	0.010082	0.014044	0.019487	0.034656	0.027695	0.017771	0.019067	0.0094473	0.009097	0.0085625	0.0037214	0.003672	0.0036738	0.0033766	0.0061393	0.0090149	0.010395	0.014487	0.0056288	0.0035007	0.0040069	0.0033888	0.0044615	0.0024941	0.0016989	0.0016658	0.0022318	0.0024552	0.0013901	0.0018337	0.0011297	0.001486	0.0010008	0.00045133	0.00025868	0.0002439	0.00022294	0.00017967	0.00018081	0.00015149	9.2255e-05	8.4134e-05	0.00011423
0.11341	0.137	0.044407	0.023703	0.013204	0.0054321	0.0048672	0.0042633	0.0046328	0.0027143	0.0014444	0.0009747	0.00019324	0.00010635	0.00029085	0.00051088	0.00055581	0.00019989	6.7414e-05	4.8134e-05	5.0747e-05	0.00022509	0.0001968	0.00011782	0.00049782	0.00054779	0.00039086	0.00020089	6.4884e-05	0.0001048	5.143e-05	2.2164e-05	1.1427e-05	2.6997e-05	6.0333e-05	0.00025795	0.00022719	5.631e-05	0.00012703	5.5745e-05	9.9032e-06	1.4609e-05	1.1136e-05	1.8669e-05	1.3777e-05	9.2182e-06	1.0542e-05	1.5677e-05	2.797e-05	3.1657e-05	1.3009e-05	1.4929e-05	2.1341e-05	1.178e-05	1.615e-05	1.577e-05	1.7801e-05	1.5866e-05	1.5559e-05	2.4718e-05	1.1966e-05	1.4679e-05	1.8432e-05	1.4598e-05
0.085906	0.13237	0.054818	0.019032	0.0063676	0.0021234	0.0042788	0.0047571	0.0033625	0.0028965	0.0028488	0.00069368	0.00014899	3.9813e-05	2.6584e-05	0.00052712	0.00026642	0.00015673	9.4629e-05	3.687e-05	2.6442e-05	3.8846e-05	2.7257e-05	4.3722e-05	0.00048261	0.00063596	7.6542e-05	4.3693e-05	4.9349e-05	6.1452e-05	2.5885e-05	1.0168e-05	1.0516e-05	1.2444e-05	1.1943e-05	3.0132e-05	0.00021611	9.3877e-05	1.2704e-05	1.2757e-05	2.0652e-05	1.3644e-05	1.8656e-05	9.5952e-06	9.587e-06	1.2708e-05	1.3393e-05	1.5423e-05	1.3844e-05	1.0207e-05	1.374e-05	1.3819e-05	1.6757e-05	1.2066e-05	1.1889e-05	1.6535e-05	1.5209e-05	1.588e-05	1.2823e-05	9.5132e-06	1.6437e-05	2.2464e-05	1.7073e-05	1.5713e-05
0.088135	0.0097403	0.0046333	0.012129	0.015393	0.008425	0.0093311	0.011519	0.010905	0.0064448	0.01	0.0086214	0.014665	0.012172	0.019404	0.014671	0.01782	0.0097558	0.011713	0.010964	0.0062026	0.01142	0.012163	0.01077	0.0081609	0.016692	0.029544	0.014581	0.018398	0.014408	0.010078	0.0063626	0.0034513	0.0034439	0.0063044	0.0059464	0.012102	0.0091192	0.0097216	0.0074897	0.0067193	0.0045685	0.005541	0.0054004	0.0027815	0.0035107	0.0043858	0.0021249	0.0015526	0.00098487	0.0015249	0.0010383	0.0017382	0.0012735	0.0008878	0.00091727	0.0010207	0.0005361	0.00076112	0.00032339	0.00020072	0.00023241	0.00012071	9.3549e-05
0.10866	0.15153	0.029844	0.035565	0.0085752	0.0029812	0.0072289	0.0028322	0.0030171	0.0028108	0.0010285	0.00047211	0.00029191	0.00024266	0.0003361	0.00058752	0.00073398	0.00051765	0.00019606	0.00024764	0.00018275	0.00042888	0.00060662	0.00040987	0.0007721	0.00060529	0.00040916	0.00057862	0.00083971	0.001606	0.0013257	0.00072434	0.00021715	0.00044974	0.00041957	0.00054408	0.000767	0.0010449	0.00081096	0.00052509	0.00033044	0.00035585	0.0002084	0.00045396	0.00053483	9.0932e-05	0.00014898	7.8454e-05	5.5201e-05	5.5176e-05	4.1054e-05	1.8444e-05	2.3325e-05	2.4882e-05	2.5135e-05	2.4619e-05	1.8069e-05	2.586e-05	1.9252e-05	2.9822e-05	2.6232e-05	2.2079e-05	2.3899e-05	3.9502e-05
0.045454	0.024919	0.018152	0.011806	0.035346	0.03156	0.057753	0.036484	0.018274	0.031069	0.014651	0.018327	0.031968	0.01448	0.015649	0.010812	0.010275	0.0075574	0.0078907	0.01142	0.012654	0.0068677	0.0083143	0.0049344	0.01136	0.0083194	0.0062546	0.0058044	0.0085239	0.0040573	0.0030093	0.002647	0.0021656	0.0016402	0.0018178	0.0033661	0.0036427	0.0044003	0.0035784	0.0045079	0.0029536	0.0024458	0.0009649	0.0018187	0.001075	0.0014549	0.0011762	0.0016311	0.0018866	0.00088389	0.00057088	0.00087098	0.00075589	0.0013999	0.00059378	0.00097169	0.000647	0.0006507	0.00077526	0.00059449	0.00028444	0.00032046	0.00012906	0.00014794
0.14014	0.068727	0.0040497	0.0047361	0.011954	0.0042262	0.0039261	0.0023666	0.0027612	0.0047093	0.0029238	0.0008497	0.00016916	8.5177e-05	4.0968e-05	9.8451e-05	0.00012701	0.00010188	8.9855e-05	4.6637e-05	5.6039e-05	4.8038e-05	5.6324e-05	4.4919e-05	6.6679e-05	0.00011682	5.141e-05	0.00010879	7.7886e-05	9.5388e-05	6.4275e-05	2.0472e-05	1.8252e-05	4.6313e-05	6.0959e-05	4.6933e-05	5.8317e-05	8.3742e-05	4.465e-05	6.2758e-05	8.0137e-05	3.8695e-05	9.14e-05	0.00010561	2.478e-05	3.4016e-05	6.736e-05	5.2209e-05	3.9382e-05	3.7489e-05	5.9069e-05	2.9086e-05	4.71e-05	5.4828e-05	1.7778e-05	2.8581e-05	2.0789e-05	2.299e-05	2.4265e-05	1.7162e-05	2.6981e-05	2.2137e-05	3.3452e-05	1.9628e-05
